Converted from 1D_main_008_frac0.4000.vasp (Triclinic/Cu)

108 atoms
3 atom types
0.0 7.668573 xlo xhi
0.0 6.641179 ylo yhi
0.0 25.045091 zlo zhi
3.834287 0.000000 0.000000 xy xz yz

Masses

1 63.546
2 63.546
3 63.546

Atoms # atomic

1 3 1.271716 0.718418 25.043913
2 3 3.843426 0.720884 0.016867
3 3 6.391747 0.742085 25.044008
4 3 2.575506 2.961910 0.001037
5 3 5.131511 2.969736 25.035777
6 3 7.685367 2.951387 0.019809
7 3 3.843680 5.164171 25.026362
8 3 6.376635 5.170704 25.033215
9 3 8.945126 5.173091 25.026256
10 3 7.681400 1.466816 2.073296
11 3 2.545251 1.461203 2.078597
12 3 5.121353 1.481256 2.089154
13 3 8.947663 3.692350 2.080108
14 3 3.823334 3.690744 2.106758
15 3 6.375062 3.688262 2.070178
16 3 10.219174 5.914480 2.097850
17 3 5.118488 5.909586 2.082281
18 3 7.664134 5.899692 2.103692
19 3 3.849508 6.640970 4.193495
20 3 2.575405 0.003707 4.192316
21 3 8.929228 6.623076 4.174039
22 3 8.932585 2.227481 4.159325
23 3 3.827707 2.201136 4.166480
24 3 6.378746 2.222416 4.172101
25 3 10.204784 4.421204 4.172593
26 3 5.117630 4.419197 4.180248
27 3 7.677205 4.412070 4.154755
28 3 1.295182 0.740316 6.244995
29 3 3.834997 0.753045 6.273383
30 3 6.392762 0.723551 6.274749
31 3 2.541808 2.940641 6.269818
32 3 5.122498 2.959386 6.250838
33 3 7.685205 2.953147 6.269189
34 3 3.814901 5.151045 6.255412
35 3 6.373810 5.150236 6.248168
36 3 8.951727 5.161924 6.252541
37 3 7.657248 1.495147 8.336467
38 3 2.545385 1.456922 8.335105
39 3 5.098025 1.458353 8.356294
40 3 8.926932 3.672555 8.334404
41 3 3.842608 3.701857 8.337819
42 3 6.389130 3.680788 8.329904
43 3 10.212285 5.899577 8.334104
44 3 5.105618 5.923205 8.331087
45 3 7.650169 5.922251 8.345268
46 3 11.487405 6.631632 10.417453
47 3 6.377687 6.636148 10.420845
48 3 5.095512 0.019713 10.455519
49 3 8.938100 2.214696 10.435906
50 3 3.829749 2.224548 10.417453
51 3 6.405791 2.216592 10.422867
52 3 2.562414 4.431008 10.427662
53 3 5.099060 4.430607 10.443011
54 3 7.654347 4.408367 10.416820
55 3 2.294879 0.748655 12.508121
56 3 4.860785 0.742491 12.530391
57 3 7.402923 0.751687 12.514188
58 3 3.598006 2.938393 12.535885
59 3 6.119342 2.969453 12.531798
60 3 8.700647 2.951047 12.502812
61 3 4.857705 5.162555 12.509481
62 3 7.417797 5.174703 12.502954
63 3 9.963283 5.147697 12.541742
64 3 1.027761 1.490045 14.621092
65 3 3.568689 1.471148 14.601701
66 3 6.136529 1.488420 14.622014
67 3 2.286899 3.705646 14.604083
68 3 4.840858 3.693780 14.608043
69 3 7.418818 3.675735 14.604759
70 3 3.592909 5.914353 14.598858
71 3 6.132947 5.913095 14.610927
72 3 8.693625 5.888740 14.595759
73 3 1.023155 0.004865 16.690544
74 3 7.426693 6.631656 16.697423
75 3 6.133234 0.011060 16.698053
76 3 2.281798 2.216522 16.703471
77 3 4.875802 2.205281 16.685063
78 3 7.404050 2.233610 16.680692
79 3 3.577798 4.417600 16.684787
80 3 6.127495 4.443465 16.681409
81 3 8.685144 4.411499 16.686025
82 3 2.289374 0.721653 18.784161
83 3 4.845403 0.719954 18.773464
84 3 7.413391 0.727742 18.783439
85 3 3.581513 2.948884 18.775635
86 3 6.140792 2.958918 18.790962
87 3 8.677499 2.956547 18.790478
88 3 4.855888 5.165697 18.764972
89 3 7.403165 5.180231 18.791717
90 3 9.981322 5.183199 18.801287
91 3 1.008298 1.469751 20.856861
92 3 3.560124 1.476812 20.871603
93 3 6.141535 1.480844 20.886537
94 3 2.306982 3.675118 20.876377
95 3 4.870245 3.699129 20.872342
96 3 7.404776 3.695379 20.863086
97 3 3.577960 5.911346 20.866073
98 3 6.143084 5.922833 20.881900
99 3 8.676147 5.886459 20.881038
100 3 1.040069 0.019790 22.973137
101 3 3.584788 0.012973 22.948941
102 3 9.962996 6.636059 22.942491
103 3 2.296269 2.230907 22.976029
104 3 4.838881 2.219792 22.949901
105 3 7.413612 2.205016 22.976476
106 3 3.575323 4.420422 22.962380
107 3 6.125747 4.416122 22.946088
108 3 8.679812 4.422015 22.941575
